period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-10,50555,Rosemary Power Station,NG,Natural Gas,NC,North Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6593999999999,36.4517000000001,2569,14508,50555,Rosemary Power Station,19876,Virginia Electric & Power Co,Electric Utility,120 W. 12th Street,Roanoke Rapids,Halifax,North Carolina,27870,petroleum,Petroleum = 165 MW,Petroleum Liquids,180.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6594,36.4517
2022-10,50555,Rosemary Power Station,NG,Natural Gas,NC,North Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6593999999999,36.4517000000001,2569,14508,50555,Rosemary Power Station,19876,Virginia Electric & Power Co,Electric Utility,120 W. 12th Street,Roanoke Rapids,Halifax,North Carolina,27870,petroleum,Petroleum = 165 MW,Petroleum Liquids,180.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6594,36.4517
2019-03,50555,Rosemary Power Station,NG,Natural Gas,NC,North Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6593999999999,36.4517000000001,2569,14508,50555,Rosemary Power Station,19876,Virginia Electric & Power Co,Electric Utility,120 W. 12th Street,Roanoke Rapids,Halifax,North Carolina,27870,petroleum,Petroleum = 165 MW,Petroleum Liquids,180.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6594,36.4517
2022-06,50555,Rosemary Power Station,NG,Natural Gas,NC,North Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6593999999999,36.4517000000001,2569,14508,50555,Rosemary Power Station,19876,Virginia Electric & Power Co,Electric Utility,120 W. 12th Street,Roanoke Rapids,Halifax,North Carolina,27870,petroleum,Petroleum = 165 MW,Petroleum Liquids,180.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6594,36.4517
2021-06,50555,Rosemary Power Station,NG,Natural Gas,NC,North Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6593999999999,36.4517000000001,2569,14508,50555,Rosemary Power Station,19876,Virginia Electric & Power Co,Electric Utility,120 W. 12th Street,Roanoke Rapids,Halifax,North Carolina,27870,petroleum,Petroleum = 165 MW,Petroleum Liquids,180.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6594,36.4517
2022-04,50555,Rosemary Power Station,NG,Natural Gas,NC,North Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6593999999999,36.4517000000001,2569,14508,50555,Rosemary Power Station,19876,Virginia Electric & Power Co,Electric Utility,120 W. 12th Street,Roanoke Rapids,Halifax,North Carolina,27870,petroleum,Petroleum = 165 MW,Petroleum Liquids,180.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6594,36.4517
2020-03,50555,Rosemary Power Station,NG,Natural Gas,NC,North Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6593999999999,36.4517000000001,2569,14508,50555,Rosemary Power Station,19876,Virginia Electric & Power Co,Electric Utility,120 W. 12th Street,Roanoke Rapids,Halifax,North Carolina,27870,petroleum,Petroleum = 165 MW,Petroleum Liquids,180.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6594,36.4517
2021-06,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,1229,139,139,0,,1229,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2020-01,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,173986,19832,19832,0,,173986,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2021-01,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,177809,20105,20105,0,,177809,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2023-03,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,72543,21261,21261,0,,72543,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2021-12,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,230784,26095,26095,0,,230784,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2020-12,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,169722,19346,19346,0,,169722,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2023-09,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,79390,23268,23268,0,,79390,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2021-09,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,178428,20175,20175,0,,178428,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2022-06,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,67281,19719,19719,0,,67281,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2020-07,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,127287,14509,14509,0,,127287,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2022-11,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,67762,19860,19860,0,,67762,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2023-06,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,4910,1439,1439,0,,4910,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2023-01,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,65947,19328,19328,0,,65947,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2023-02,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,49068,14381,14381,0,,49068,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2019-06,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,60233,6764,6764,0,,60233,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2020-03,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,140921,16063,16063,0,,140921,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2021-05,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,218093,24660,24660,0,,218093,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2022-07,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,95096,27871,27871,0,,95096,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2019-03,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,165223,18554,18554,0,,165223,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2022-03,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,77855,22818,22818,0,,77855,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2022-12,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,21199,6213,6213,0,,21199,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2019-07,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,140013,15723,15723,0,,140013,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2019-02,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,181609,20394,20394,0,,181609,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2019-01,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,182855,20534,20534,0,,182855,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2023-07,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,90111,26410,26410,0,,90111,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2022-08,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,70390,20630,20630,0,,70390,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2022-05,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,84659,24812,24812,0,,84659,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2021-10,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,224823,25421,25421,0,,224823,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2019-08,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,164689,18494,18494,0,,164689,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2019-10,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,169783,19066,19066,0,,169783,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2020-04,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,142895,16288,16288,0,,142895,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2020-10,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,149194,17006,17006,0,,149194,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2023-08,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,76313,22366,22366,0,,76313,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2021-11,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,218553,24712,24712,0,,218553,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2019-11,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,136745,15356,15356,0,,136745,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2023-05,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,52251,15314,15314,0,,52251,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2020-11,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,66412,7570,7570,0,,66412,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2023-10,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,97065,28448,28448,0,,97065,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2021-02,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,144874,16381,16381,0,,144874,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2020-05,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,161941,18459,18459,0,,161941,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2020-09,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,129463,14757,14757,0,,129463,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
2019-09,50509,PCS Phosphate,WH,Other,NC,North Carolina,ALL,0,,146095,16406,16406,0,,146095,0,,MMBtu,megawatthours,megawatthours,MMBtu,-76.779864,35.376266,2524,14490,50509,PCS Phosphate,22175,PCS Phosphate,Industrial CHP,1530 NC HWY 306 South,Aurora,Beaufort,North Carolina,27806,other,Other = 54 MW,All Other,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,"EIA-860, EIA-860M and EIA-923",202305,-76.779864,35.376266
