period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-01,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,436,MMBtu per Mcf,452,31.11,31.46,436,Mcf,452,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2022-12,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,187,MMBtu per Mcf,194,13.35,13.5,187,Mcf,194,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2020-03,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,5121,MMBtu per Mcf,5403,369.79,369.9,5121,Mcf,5403,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2019-06,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,5,MMBtu per Mcf,5,16.43,16.5,5,Mcf,5,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2019-02,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,3,MMBtu per Mcf,3,11.16,11.21,3,Mcf,3,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2021-03,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,1572,MMBtu per Mcf,1629,113.56,114.17,1572,Mcf,1629,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2022-03,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2022-05,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,1363,MMBtu per Mcf,1412,97.12,98.22,1363,Mcf,1412,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2021-04,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,3629,MMBtu per Mcf,3760,262.21,263.61,3629,Mcf,3760,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2022-06,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,3035,MMBtu per Mcf,3144,216.32,218.77,3035,Mcf,3144,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2021-09,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2022-07,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,33,MMBtu per Mcf,34,2.33,2.35,33,Mcf,34,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2021-10,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2019-04,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,4,MMBtu per Mcf,4,12.78,12.83,4,Mcf,4,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2020-12,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,4229,MMBtu per Mcf,4462,305.39,305.47,4229,Mcf,4462,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2021-12,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2022-04,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,1198,MMBtu per Mcf,1241,85.37,86.33,1198,Mcf,1241,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2020-09,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,7738,MMBtu per Mcf,8164,558.82,558.98,7738,Mcf,8164,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2020-02,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,5586,MMBtu per Mcf,5893,403.43,403.55,5586,Mcf,5893,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2021-02,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,7130,MMBtu per Mcf,7387,515.21,517.97,7130,Mcf,7387,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2019-11,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,4,MMBtu per Mcf,4,11.68,11.73,4,Mcf,4,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2021-11,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2021-08,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,30021,MMBtu per Mcf,31102,2169.3,2180.89,30021,Mcf,31102,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2022-11,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2019-10,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,4,MMBtu per Mcf,4,12.43,12.48,4,Mcf,4,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2020-07,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,14050,MMBtu per Mcf,14823,1014.67,1014.96,14050,Mcf,14823,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2020-04,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,7770,MMBtu per Mcf,8197,561.13,561.3,7770,Mcf,8197,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2020-06,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,10325,MMBtu per Mcf,10893,745.63,745.84,10325,Mcf,10893,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2019-05,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,4,MMBtu per Mcf,4,14.43,14.49,4,Mcf,4,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2020-08,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,13537,MMBtu per Mcf,14282,977.58,977.86,13537,Mcf,14282,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2021-05,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2020-05,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,6867,MMBtu per Mcf,7245,495.93,496.07,6867,Mcf,7245,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2022-10,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2019-07,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,9,MMBtu per Mcf,9,29.32,29.44,9,Mcf,9,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2019-12,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,2,MMBtu per Mcf,2,7.85,7.88,2,Mcf,2,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2021-01,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,6100,MMBtu per Mcf,6320,440.77,443.13,6100,Mcf,6320,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2022-02,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,928,MMBtu per Mcf,961,66.15,66.9,928,Mcf,961,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2022-08,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,13634,MMBtu per Mcf,14125,971.73,982.71,13634,Mcf,14125,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2021-06,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,20562,MMBtu per Mcf,21302,1485.78,1493.72,20562,Mcf,21302,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2020-01,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,6270,MMBtu per Mcf,6615,452.81,452.94,6270,Mcf,6615,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
2019-01,7318,Van Sant Station,NG,Natural Gas,DE,Delaware,ALL,3,MMBtu per Mcf,3,9.06,9.09,3,Mcf,3,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.548172,39.1450360000001,2049.0,13616.0,7318.0,Van Sant Station,54899.0,NAES Corporation - (DE),IPP Non-CHP,125 Electric Avenue,Dover,Kent,Delaware,19904.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,45.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.548172,39.145036
