period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-08,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,5254,MMBtu per Mcf,5254,551.38,558.55,5254,Mcf,5254,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2022-04,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2022-06,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2022-02,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2021-12,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2022-12,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2020-06,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,4,MMBtu per Mcf,4,25.39,25.66,4,Mcf,4,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2019-07,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,4981,MMBtu per Mcf,4981,522.7,529.5,4981,Mcf,4981,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2021-01,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2022-05,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2022-10,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2020-12,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,4,MMBtu per Mcf,4,23.51,23.76,4,Mcf,4,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2020-01,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,4,MMBtu per Mcf,4,25.8,26.07,4,Mcf,4,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2021-11,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2022-03,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2021-06,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2020-05,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,4,MMBtu per Mcf,4,22.08,22.31,4,Mcf,4,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2020-03,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,4,MMBtu per Mcf,4,21.85,22.08,4,Mcf,4,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2019-09,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,4875,MMBtu per Mcf,4875,511.59,518.24,4875,Mcf,4875,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2021-07,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2022-01,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2021-02,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2021-10,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2019-01,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,4664,MMBtu per Mcf,4664,489.36,495.73,4664,Mcf,4664,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2020-04,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,3,MMBtu per Mcf,3,21.33,21.55,3,Mcf,3,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2020-07,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,4,MMBtu per Mcf,4,27.24,27.52,4,Mcf,4,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2019-11,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,4966,MMBtu per Mcf,4966,521.18,527.96,4966,Mcf,4966,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2020-02,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,4,MMBtu per Mcf,4,23.3,23.54,4,Mcf,4,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2021-08,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2020-11,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,3,MMBtu per Mcf,3,16.67,16.84,3,Mcf,3,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2021-09,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2019-03,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,4568,MMBtu per Mcf,4568,479.4,485.64,4568,Mcf,4568,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2019-04,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,3581,MMBtu per Mcf,3581,375.81,380.7,3581,Mcf,3581,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2022-09,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2020-10,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,3,MMBtu per Mcf,3,20.26,20.47,3,Mcf,3,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2021-03,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
2019-12,1038,Rensselaer City Light Plant,NG,Natural Gas,IN,Indiana,ALL,5377,MMBtu per Mcf,5377,564.22,571.55,5377,Mcf,5377,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.1544719999999,40.9395280000001,1729.0,12098.0,1038.0,Rensselaer City Light Plant,15860.0,City of Rensselaer - (IN),Electric Utility,425 N Van Rensselaer,Rensselaer,Jasper,Indiana,47978.0,natural gas,"Natural Gas = 13.1 MW, Petroleum = 8 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,21.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,8.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.154472,40.939528
