period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2020-04,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2019-12,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2022-02,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2019-04,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2019-08,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2022-07,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2022-06,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2021-04,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2021-03,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2020-11,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2021-08,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2020-01,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2022-09,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2021-06,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2021-01,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2020-07,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2022-08,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2021-05,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2022-03,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2019-07,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2021-09,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2022-05,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2021-10,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2019-05,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2019-11,502,Holly,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-102.073659,38.032717,1498.0,11867.0,502.0,Holly,8751.0,Town of Holly - (CO),Electric Utility,Tony Garcia Drive PO Box 458,Holly,Prowers,Colorado,81047.0,petroleum,Petroleum = 2.7 MW,Petroleum Liquids,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-102.073659,38.032717
2019-06,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,12322,MMBtu per Mcf,13037,840.94,978.34,12322,Mcf,13037,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2021-11,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,56180,MMBtu per Mcf,58259,4239.76,4465.72,56180,Mcf,58259,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2022-11,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,1,MMBtu per Mcf,1,0,0,1,Mcf,1,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2021-10,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,277,MMBtu per Mcf,288,0,0,277,Mcf,288,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2020-11,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,1,MMBtu per Mcf,1,0,0,1,Mcf,1,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2022-04,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,3,MMBtu per Mcf,3,0,0,3,Mcf,3,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2021-06,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,33093,MMBtu per Mcf,33987,2085,2407,33093,Mcf,33987,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2023-01,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,219172,MMBtu per Mcf,225528,17163,18107,219172,Mcf,225528,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2021-07,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,33363,MMBtu per Mcf,34230,2108,2437,33363,Mcf,34230,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2019-09,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,4,MMBtu per Mcf,4,0,0,4,Mcf,4,1.057,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2022-09,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,58206,MMBtu per Mcf,59836,3894,4260,58206,Mcf,59836,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2022-03,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,20530,MMBtu per Mcf,21249,1392.55,1517.67,20530,Mcf,21249,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2021-12,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,12,MMBtu per Mcf,12,0,0,12,Mcf,12,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2023-07,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,61159,MMBtu per Mcf,62443,4012,4371,61159,Mcf,62443,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2020-05,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,1,MMBtu per Mcf,1,0,0,1,Mcf,1,1.052,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2020-06,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,22493,MMBtu per Mcf,23415,1539.55,1746.66,22493,Mcf,23415,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2023-05,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
2021-09,493,George Birdsall,NG,Natural Gas,CO,Colorado,ALL,13,MMBtu per Mcf,13,0,0,13,Mcf,13,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-104.816944,38.8813890000001,1495.0,11864.0,493.0,George Birdsall,3989.0,City of Colorado Springs - (CO),Electric Utility,213 Nichols Blvd.,Colorado Springs,El Paso,Colorado,80907.0,natural gas,Natural Gas = 55 MW,Natural Gas Steam Turbine,61.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-104.816944,38.881389
